"Time (ms)","Accelerometer X (mGal)","Accelerometer Y (mGal)","Accelerometer Z (mGal)","Gyro X","Gyro Y","Gyro Z","Magnetic X","Magnetic Y","Magnetic Z","Locomotion"
48476,"0.71044921875","0.15087890625","-0.4171142578125","3.112792730331421","-63.964839935302734","-41.931148529052734","-16","-46","-17","407"
48510,"0.689453125","0.2291259765625","-0.3961181640625","-7.507323741912842","-44.982906341552734","-29.724119186401367","-16","-46","-17","407"
48544,"0.7713623046875","0.2169189453125","-0.34130859375","31.188962936401367","-48.461910247802734","-42.724605560302734","-16","-46","-8","407"
48578,"0.734619140625","0.1405029296875","-0.2545166015625","33.50830078125","-46.630855560302734","-40.344234466552734","-16","-46","-8","407"
48613,"0.8992919921875","0.0859375","-0.358154296875","22.827146530151367","-20.996091842651367","-32.28759765625","-16","-46","-8","407"
48647,"0.8255615234375","0.12744140625","-0.2220458984375","18.98193359375","-51.147457122802734","-31.494138717651367","-21","-48","-6","407"
48681,"0.8658447265625","0.1756591796875","-0.297607421875","21.301267623901367","-25.817869186401367","-32.65380859375","-21","-48","-6","407"
48715,"0.8653564453125","0.0823974609375","-0.2196044921875","21.789548873901367","-34.48486328125","-43.823238372802734","-20","-45","-6","407"
48749,"0.8743896484375","0.093994140625","-0.270263671875","4.57763671875","-34.48486328125","-40.771480560302734","-20","-45","-6","407"
48783,"0.9482421875","0.103515625","-0.215576171875","9.8876953125","-31.738279342651367","-37.17041015625","-20","-45","-6","407"
48817,"0.9476318359375","0.0606689453125","-0.2476806640625","12.329100608825684","-39.4287109375","-40.161128997802734","-20","-45","-6","407"
48851,"0.9554443359375","0.0838623046875","-0.160888671875","11.535643577575684","-43.273921966552734","-32.3486328125","-23","-44","-1","407"
48890,"0.9935302734375","0.0849609375","-0.179931640625","23.925779342651367","-41.870113372802734","-31.127927780151367","-23","-44","-1","407"
48924,"0.8480224609375","0.0302734375","-0.06689453125","34.5458984375","-50.476070404052734","-27.343748092651367","-25","-43","-6","407"
48958,"0.8812255859375","-0.0059814453125","-0.101318359375","21.240232467651367","-33.38623046875","-32.8369140625","-25","-43","-6","407"
48992,"0.9349365234375","-0.026123046875","-0.0113525390625","28.930662155151367","-29.235837936401367","-45.532222747802734","-25","-43","-6","407"
49027,"0.8857421875","-0.109619140625","-0.0264892578125","20.568845748901367","-41.992183685302734","-41.503902435302734","-29","-41","-4","407"
49061,"0.94677734375","-0.0687255859375","0.0135498046875","8.544921875","-28.320310592651367","-46.142574310302734","-29","-41","-4","407"
49095,"0.967041015625","-0.20458984375","0.029541015625","28.686521530151367","-29.418943405151367","-56.091304779052734","-29","-41","-4","407"
49129,"0.959228515625","-0.286376953125","0.0771484375","19.83642578125","-34.423828125","-50.659175872802734","-31","-36","-3","407"
49163,"1.0614013671875","-0.2911376953125","0.0362548828125","3.906249761581421","-26.916501998901367","-33.935546875","-31","-36","-3","407"
49197,"0.9259033203125","-0.303466796875","0.076171875","21.728513717651367","-50.476070404052734","-33.50830078125","-31","-36","-3","407"
49231,"0.9063720703125","-0.2313232421875","0.2235107421875","3.845214605331421","-20.385740280151367","-8.60595703125","-31","-31","-5","407"
49265,"0.9010009765625","-0.12158203125","0.2120361328125","13.122557640075684","-5.615233898162842","-1.8920897245407104","-31","-31","-5","407"
49299,"1.03564453125","-0.42626953125","0.17431640625","29.357908248901367","13.427733421325684","-8.23974609375","-31","-31","-5","407"
49333,"1.003662109375","-0.31884765625","0.13916015625","-20.01953125","10.681151390075684","7.873534679412842","-31","-35","0","407"
49368,"1.0189208984375","-0.171875","0.1397705078125","-10.437010765075684","12.817381858825684","5.676269054412842","-31","-35","0","407"
49402,"0.97802734375","-0.274169921875","0.130615234375","10.681151390075684","13.244627952575684","4.57763671875","-31","-35","0","407"
49438,"0.9683837890625","-0.271728515625","0.12744140625","-1.6479490995407104","11.596678733825684","12.023924827575684","-33","-36","-1","407"
49472,"0.9588623046875","-0.2080078125","0.12060546875","-0.7324218153953552","13.244627952575684","13.854979515075684","-33","-36","-1","407"
49508,"0.9443359375","-0.21923828125","0.125732421875","2.38037109375","21.850584030151367","17.2119140625","-33","-36","-1","407"
49542,"0.979248046875","-0.2158203125","0.0972900390625","-6.408690929412842","36.0107421875","24.719236373901367","-32","-34","-6","407"
49576,"0.9832763671875","-0.19775390625","0.0528564453125","4.638671875","27.099607467651367","33.63037109375","-32","-34","-6","407"
49610,"0.9002685546875","-0.20654296875","0.03369140625","-10.681151390075684","31.860349655151367","32.53173828125","-31","-36","0","407"
49650,"1.0096435546875","-0.153564453125","-0.0205078125","-14.770506858825684","42.297359466552734","40.954586029052734","-31","-36","0","407"
49684,"0.8896484375","-0.11328125","-0.0260009765625","-18.24951171875","28.320310592651367","41.503902435302734","-31","-36","0","407"
49719,"0.914306640625","-0.0703125","-0.1014404296875","-14.404295921325684","45.593257904052734","39.4287109375","-31","-36","0","407"
49753,"0.897705078125","-0.06103515625","-0.1253662109375","-11.047362327575684","44.799800872802734","30.029294967651367","-29","-39","-8","407"
49787,"0.9454345703125","0.075439453125","-0.1260986328125","-8.36181640625","56.518550872802734","30.578611373901367","-29","-39","-8","407"
49822,"0.826416015625","0.0699462890625","-0.2103271484375","8.72802734375","53.161617279052734","18.61572265625","-27","-39","-11","407"
49856,"0.8765869140625","-0.022216796875","-0.263427734375","9.521484375","63.110347747802734","32.2265625","-27","-39","-11","407"
49890,"0.9188232421875","0.0521240234375","-0.3209228515625","-16.17431640625","55.847164154052734","25.451658248901367","-27","-39","-11","407"
49924,"0.8968505859375","0.1241455078125","-0.2703857421875","-10.559081077575684","47.851558685302734","25.939939498901367","-27","-36","-11","407"
49958,"0.7738037109375","0.106689453125","-0.3463134765625","8.36181640625","45.227046966552734","36.19384765625","-27","-36","-11","407"
49992,"0.8770751953125","0.0555419921875","-0.2967529296875","15.258788108825684","42.541500091552734","53.344722747802734","-27","-36","-11","407"
50026,"0.8341064453125","0.06103515625","-0.4033203125","3.051757574081421","48.461910247802734","34.423828125","-21","-45","-12","407"
50064,"0.8238525390625","0.117431640625","-0.3704833984375","-3.967284917831421","44.616695404052734","54.565425872802734","-21","-45","-12","407"
50098,"0.8831787109375","0.1934814453125","-0.429931640625","1.4038084745407104","57.312007904052734","53.649898529052734","-21","-45","-12","407"
50132,"0.8916015625","0.14599609375","-0.5794677734375","-15.258788108825684","69.03076171875","53.771968841552734","-23","-42","-16","407"
50166,"0.6575927734375","0.2994384765625","-0.5384521484375","-30.029294967651367","31.188962936401367","36.376953125","-23","-42","-16","407"
50204,"0.77783203125","0.4127197265625","-0.5198974609375","9.3994140625","54.382320404052734","54.443355560302734","-23","-42","-16","407"
50238,"0.6981201171875","0.2864990234375","-0.66552734375","3.417968511581421","49.865718841552734","30.029294967651367","-18","-41","-20","407"
50272,"0.65673828125","0.235107421875","-0.5806884765625","-3.051757574081421","34.0576171875","22.338865280151367","-18","-41","-20","407"
50306,"0.6116943359375","0.35791015625","-0.5185546875","-0.4882812201976776","36.0107421875","36.376953125","-18","-41","-20","407"
50340,"0.5697021484375","0.3280029296875","-0.6065673828125","28.625486373901367","45.288082122802734","19.4091796875","-18","-44","-26","407"
50376,"0.5838623046875","0.192138671875","-0.5068359375","23.193357467651367","45.959468841552734","44.189449310302734","-18","-44","-26","407"
50410,"0.5938720703125","0.22412109375","-0.629638671875","4.08935546875","51.452632904052734","49.255367279052734","-18","-44","-26","407"
50444,"0.4945068359375","0.2900390625","-0.5888671875","-12.512206077575684","48.950191497802734","46.081539154052734","-20","-47","-26","407"
50478,"0.50830078125","0.34130859375","-0.736083984375","-8.23974609375","60.668941497802734","54.077144622802734","-20","-47","-26","407"
50512,"0.474853515625","0.340087890625","-0.7750244140625","-21.057126998901367","52.185054779052734","53.527828216552734","-17","-37","-31","407"
50546,"0.4893798828125","0.50341796875","-0.8345947265625","-22.338865280151367","36.43798828125","47.485347747802734","-17","-37","-31","407"
50581,"0.4405517578125","0.536376953125","-0.765869140625","24.902341842651367","32.04345703125","36.0107421875","-17","-37","-31","407"
50616,"0.3812255859375","0.472412109375","-0.8084716796875","15.014647483825684","28.869626998901367","43.273921966552734","-17","-37","-31","407"
50652,"0.381591796875","0.52978515625","-0.696533203125","21.606443405151367","32.53173828125","55.664058685302734","-18","-44","-28","407"
50687,"0.3675537109375","0.590087890625","-0.760009765625","24.353025436401367","43.762203216552734","47.973628997802734","-18","-44","-28","407"
50721,"0.260498046875","0.5771484375","-0.7276611328125","39.73388671875","27.221677780151367","37.29248046875","-17","-48","-28","407"
50755,"0.282470703125","0.4892578125","-0.7183837890625","19.95849609375","48.522945404052734","59.753414154052734","-17","-48","-28","407"
50789,"0.2125244140625","0.554931640625","-0.8135986328125","-4.5166015625","40.771480560302734","52.490230560302734","-17","-48","-28","407"
50825,"0.19287109375","0.5711669921875","-0.668212890625","8.544921875","56.945796966552734","64.697265625","-12","-48","-33","407"
50860,"0.140869140625","0.591552734375","-0.9085693359375","-0.6713866591453552","52.124019622802734","57.800289154052734","-12","-48","-33","407"
50895,"0.11279296875","0.5447998046875","-0.8323974609375","-2.197265625","60.546871185302734","71.96044921875","-12","-48","-33","407"
50929,"0.0821533203125","0.5220947265625","-0.95947265625","-25.634763717651367","52.490230560302734","69.64111328125","-10","-52","-36","407"
50966,"-0.0751953125","0.7352294921875","-0.7681884765625","-26.794431686401367","46.264644622802734","73.18115234375","-10","-52","-36","407"
51000,"-0.0802001953125","0.69873046875","-0.9544677734375","28.686521530151367","50.598140716552734","60.974117279052734","-10","-52","-36","407"
51040,"-0.1146240234375","0.5272216796875","-0.8702392578125","46.081539154052734","40.405269622802734","78.67431640625","0","-47","-43","407"
51074,"-0.134033203125","0.5306396484375","-0.92578125","4.94384765625","41.748043060302734","75.8056640625","0","-47","-43","407"
51108,"-0.2723388671875","0.6259765625","-0.842529296875","-25.024412155151367","38.87939453125","63.293453216552734","0","-47","-43","407"
51142,"-0.2088623046875","0.6661376953125","-0.869384765625","5.371093273162842","40.954586029052734","71.71630859375","11","-45","-44","407"
51178,"-0.3077392578125","0.594482421875","-0.8936767578125","9.21630859375","35.58349609375","78.125","11","-45","-44","407"
51212,"-0.3399658203125","0.57470703125","-0.7462158203125","7.019042491912842","44.799800872802734","68.54248046875","11","-45","-44","407"
51247,"-0.3642578125","0.568603515625","-0.9149169921875","-17.822265625","41.015621185302734","63.964839935302734","9","-36","-34","407"
51284,"-0.39013671875","0.60009765625","-0.770263671875","-16.6015625","44.494625091552734","64.02587890625","9","-36","-34","407"
51318,"-0.4002685546875","0.6187744140625","-0.8751220703125","-15.380858421325684","40.222164154052734","59.936519622802734","9","-36","-34","407"
51352,"-0.4534912109375","0.561279296875","-0.806640625","3.906249761581421","37.53662109375","68.4814453125","15","-28","-31","407"
51421,"-0.4888916015625","0.5250244140625","-0.7869873046875","3.051757574081421","36.4990234375","74.64599609375","9","-22","-30","407"
51458,"-0.5498046875","0.5009765625","-0.6630859375","8.4228515625","36.80419921875","65.97900390625","9","-22","-30","407"
51492,"-0.565185546875","0.4539794921875","-0.6956787109375","12.634276390075684","28.930662155151367","66.5283203125","9","-22","-30","407"
51526,"-0.6873779296875","0.489501953125","-0.6170654296875","0.8544921278953552","39.1845703125","55.297847747802734","5","-17","-24","407"
51560,"-0.623779296875","0.498291015625","-0.644775390625","22.399900436401367","35.5224609375","66.162109375","5","-17","-24","407"
51594,"-0.7574462890625","0.418701171875","-0.67529296875","15.747069358825684","37.90283203125","73.73046875","5","-17","-24","407"
51631,"-0.7589111328125","0.4112548828125","-0.591796875","19.95849609375","42.236324310302734","68.2373046875","2","-4","-22","407"
51666,"-0.7120361328125","0.4112548828125","-0.695068359375","21.789548873901367","36.43798828125","78.30810546875","2","-4","-22","407"
51700,"-0.811279296875","0.3533935546875","-0.7086181640625","17.9443359375","40.283199310302734","78.18603515625","2","-4","-22","407"
51734,"-0.8062744140625","0.3433837890625","-0.6031494140625","19.8974609375","41.625972747802734","70.12939453125","-2","-8","-23","407"
51768,"-0.7962646484375","0.3756103515625","-0.6220703125","25.939939498901367","36.376953125","75.01220703125","-2","-8","-23","407"
51803,"-0.829833984375","0.3154296875","-0.6683349609375","27.038572311401367","33.38623046875","73.05908203125","-2","-8","-23","407"
51837,"-0.8194580078125","0.2969970703125","-0.6170654296875","13.793944358825684","24.719236373901367","60.241695404052734","-3","-2","-23","407"
51871,"-0.8121337890625","0.3389892578125","-0.609375","18.4326171875","19.53125","59.936519622802734","-3","-2","-23","407"
51905,"-0.8135986328125","0.3240966796875","-0.5784912109375","43.640132904052734","13.732909202575684","43.945308685302734","-3","-2","-23","407"
51940,"-0.78515625","0.264404296875","-0.6090087890625","31.921384811401367","11.779784202575684","45.166011810302734","-6","-3","-20","407"
51974,"-0.8358154296875","0.254150390625","-0.6148681640625","11.962889671325684","7.080077648162842","34.912109375","-6","-3","-20","407"
52008,"-0.7860107421875","0.3052978515625","-0.5562744140625","3.173827886581421","5.310058116912842","28.259275436401367","-6","-3","-20","407"
52046,"-0.799560546875","0.3248291015625","-0.5643310546875","11.169432640075684","0.7324218153953552","14.221190452575684","-7","-2","-24","407"
52082,"-0.7760009765625","0.3106689453125","-0.5380859375","12.451170921325684","-3.601073980331421","12.451170921325684","-7","-2","-24","407"
52116,"-0.80224609375","0.318359375","-0.5009765625","12.939452171325684","-6.835937023162842","0.2441406100988388","-7","-2","-24","407"
52150,"-0.8065185546875","0.3214111328125","-0.4981689453125","6.713866710662842","-10.192870140075684","-5.737304210662842","-6","-4","-28","407"
52184,"-0.829833984375","0.3262939453125","-0.49072265625","3.479003667831421","-12.268065452575684","-17.76123046875","-6","-4","-28","407"
52222,"-0.8271484375","0.346435546875","-0.5052490234375","-5.126952648162842","-13.793944358825684","-25.634763717651367","-6","-4","-23","407"
52256,"-0.834228515625","0.3670654296875","-0.52099609375","-8.60595703125","-13.061522483825684","-41.687007904052734","-6","-4","-23","407"
52290,"-0.797607421875","0.386474609375","-0.6328125","-19.8974609375","-20.01953125","-50.231929779052734","-6","-4","-23","407"
52325,"-0.7852783203125","0.4898681640625","-0.7161865234375","-28.869626998901367","-34.72900390625","-64.208984375","-5","-5","-23","407"
52359,"-0.7713623046875","0.5948486328125","-0.6463623046875","-13.916014671325684","-41.625972747802734","-84.16747283935547","-5","-5","-23","407"
52393,"-0.7786865234375","0.6171875","-0.8797607421875","-19.04296875","-53.405757904052734","-72.1435546875","-5","-5","-23","407"
52427,"-0.8228759765625","0.5390625","-0.8223876953125","-18.24951171875","-47.058101654052734","-98.08348846435547","-4","-8","-27","407"
52461,"-0.7578125","0.6805419921875","-0.9248046875","-53.344722747802734","-47.302242279052734","-102.66112518310547","-4","-8","-27","407"
52495,"-0.7939453125","0.6641845703125","-0.8262939453125","-6.286620616912842","-62.805171966552734","-97.53417205810547","-4","-8","-27","407"
52529,"-0.7945556640625","0.5888671875","-0.8458251953125","-1.7700194120407104","-63.842769622802734","-117.73680877685547","7","-15","-27","407"
52563,"-0.744140625","0.5736083984375","-0.8284912109375","-5.554198741912842","-59.020992279052734","-128.90625","7","-15","-27","407"
52597,"-0.730224609375","0.5440673828125","-0.861083984375","0.6103515625","-64.75830078125","-125.54930877685547","7","-15","-27","407"
52634,"-0.6453857421875","0.5093994140625","-0.8963623046875","-17.9443359375","-61.096187591552734","-135.68115234375","12","-30","-33","407"
52669,"-0.6256103515625","0.5306396484375","-0.864013671875","-25.939939498901367","-62.072750091552734","-152.64892578125","12","-30","-33","407"
52703,"-0.4844970703125","0.5870361328125","-0.9908447265625","-23.681638717651367","-72.021484375","-155.94482421875","12","-30","-33","407"
52737,"-0.517822265625","0.630859375","-0.8988037109375","-15.624999046325684","-73.18115234375","-135.31494140625","10","-43","-36","407"
52771,"-0.3931884765625","0.673828125","-0.8809814453125","-3.540038824081421","-70.98388671875","-112.73192596435547","10","-43","-36","407"
52805,"-0.404541015625","0.565673828125","-0.926513671875","16.29638671875","-78.18603515625","-93.01757049560547","10","-43","-36","407"
52839,"-0.2652587890625","0.520751953125","-0.841064453125","2.01416015625","-72.8759765625","-86.05956268310547","6","-53","-44","407"
52874,"-0.1832275390625","0.5167236328125","-0.89794921875","-6.774901866912842","-80.50536346435547","-89.47753143310547","6","-53","-44","407"
52909,"-0.100341796875","0.576416015625","-0.8355712890625","-13.854979515075684","-75.439453125","-91.49169158935547","6","-53","-44","407"
52947,"0.010498046875","0.5704345703125","-0.880126953125","5.554198741912842","-77.5146484375","-84.41161346435547","-9","-49","-29","407"
52982,"0.0894775390625","0.4747314453125","-0.90478515625","-2.13623046875","-78.2470703125","-86.79198455810547","-9","-49","-29","407"
53016,"0.1446533203125","0.5750732421875","-0.8250732421875","-18.00537109375","-71.83837890625","-77.08740234375","-9","-49","-29","407"
53053,"0.1865234375","0.53515625","-0.854736328125","7.690429210662842","-79.9560546875","-70.4345703125","-10","-51","-28","407"
53087,"0.1634521484375","0.5333251953125","-0.6827392578125","13.732909202575684","-73.3642578125","-57.495113372802734","-10","-51","-28","407"
53125,"0.370849609375","0.3953857421875","-0.82666015625","27.770994186401367","-78.857421875","-54.443355560302734","-18","-50","-22","407"
53159,"0.2764892578125","0.4300537109375","-0.5352783203125","-9.3994140625","-70.1904296875","-53.955074310302734","-18","-50","-22","407"
53193,"0.5625","0.4276123046875","-0.7962646484375","7.751464366912842","-62.316890716552734","-36.1328125","-18","-50","-22","407"
53227,"0.57275390625","0.34716796875","-0.6116943359375","-2.25830078125","-67.56591796875","-38.63525390625","-8","-52","-15","407"
53261,"0.396240234375","0.51953125","-0.4666748046875","-40.832515716552734","-68.2373046875","-31.555173873901367","-8","-52","-15","407"
53295,"0.68603515625","0.4066162109375","-0.696044921875","23.498533248901367","-53.955074310302734","-44.982906341552734","-8","-52","-15","407"
53330,"0.6024169921875","0.3023681640625","-0.5513916015625","-31.005857467651367","-78.857421875","-41.320796966552734","-11","-56","-17","407"
53364,"0.5474853515625","0.5504150390625","-0.3795166015625","-39.73388671875","-75.01220703125","-31.799314498901367","-11","-56","-17","407"
53400,"0.586181640625","0.4654541015625","-0.48583984375","49.926753997802734","-62.622066497802734","-67.81005859375","-11","-56","-17","407"
53434,"0.5330810546875","0.2376708984375","-0.3446044921875","56.396480560302734","-55.419918060302734","-57.922359466552734","-15","-48","-14","407"
53468,"0.843017578125","0.181396484375","-0.4329833984375","41.320796966552734","-39.36767578125","-53.283687591552734","-15","-48","-14","407"
53502,"0.5921630859375","0.1785888671875","-0.2657470703125","4.7607421875","-78.369140625","-58.410640716552734","-15","-48","-14","407"
53536,"0.8328857421875","0.2127685546875","-0.327392578125","25.146482467651367","-35.888671875","-50.964351654052734","-18","-41","-6","407"
53580,"0.639892578125","0.089111328125","-0.1591796875","18.00537109375","-69.9462890625","-66.34521484375","-18","-41","-6","407"
53614,"1.010986328125","0.0985107421875","-0.206298828125","0.9155272841453552","-25.573728561401367","-44.494625091552734","-23","-42","-12","407"
53649,"0.5625","0.056640625","-0.1175537109375","-11.962889671325684","-73.42529296875","-41.625972747802734","-23","-42","-12","407"
53686,"0.7828369140625","0.0445556640625","-0.0328369140625","42.419429779052734","-8.23974609375","-34.24072265625","-23","-42","-12","407"
53720,"0.9298095703125","-0.207275390625","-0.1282958984375","71.044921875","-35.64453125","-62.927242279052734","-23","-42","-12","407"
53754,"0.8271484375","-0.0927734375","-0.01611328125","-13.305663108825684","-29.541013717651367","-16.4794921875","-24","-43","-9","407"
53788,"0.9508056640625","0.03515625","-0.0771484375","-0.0610351525247097","-26.611326217651367","-35.0341796875","-24","-43","-9","407"
53822,"0.8779296875","-0.1373291015625","0.0321044921875","25.207517623901367","-22.216794967651367","-25.390623092651367","-24","-43","-9","407"
53859,"1.0819091796875","-0.1483154296875","-0.0321044921875","13.427733421325684","-13.244627952575684","-38.87939453125","-26","-36","-3","407"
53893,"0.8878173828125","-0.0811767578125","-0.0391845703125","-20.446775436401367","-15.930174827575684","-6.652831554412842","-26","-36","-3","407"
53927,"1.0230712890625","-0.005859375","-0.0181884765625","-18.798828125","4.45556640625","-5.432128429412842","-28","-40","-7","407"
53961,"0.9520263671875","-0.111328125","-0.064697265625","-11.169432640075684","-10.070799827575684","-8.11767578125","-28","-40","-7","407"
53995,"1.0162353515625","-0.05712890625","0.0067138671875","-22.338865280151367","-6.713866710662842","-3.540038824081421","-28","-40","-7","407"
54031,"0.985107421875","0.0408935546875","0.025634765625","2.01416015625","-17.39501953125","-3.723144292831421","-28","-40","-1","407"
54065,"0.942626953125","-0.0001220703125","-0.0284423828125","5.310058116912842","-2.25830078125","-17.63916015625","-28","-40","-1","407"
54105,"1.0032958984375","-0.007568359375","-0.0548095703125","15.624999046325684","-2.25830078125","-12.268065452575684","-28","-40","-1","407"
54139,"0.9404296875","-0.082763671875","-0.018310546875","8.6669921875","-16.66259765625","-19.775390625","-26","-40","-3","407"
54173,"1.0765380859375","-0.0382080078125","0.01123046875","26.428220748901367","-4.7607421875","-8.11767578125","-26","-40","-3","407"
54207,"0.9366455078125","-0.1082763671875","0.0360107421875","35.09521484375","-12.329100608825684","-3.845214605331421","-26","-40","-3","407"
54245,"0.9892578125","-0.08935546875","0.1097412109375","38.26904296875","7.324218273162842","11.779784202575684","-29","-35","-7","407"
54281,"0.9462890625","-0.1829833984375","0.0609130859375","31.982419967651367","6.469726085662842","-2.3193359375","-29","-35","-7","407"
54315,"0.9764404296875","-0.224609375","0.10595703125","13.793944358825684","14.892577171325684","4.2724609375","-29","-35","-7","407"
54349,"0.8956298828125","-0.1676025390625","0.0537109375","0.54931640625","16.17431640625","11.535643577575684","-21","-41","-8","407"
54383,"0.931884765625","-0.1968994140625","0.075439453125","-0.6103515625","28.503416061401367","16.66259765625","-21","-41","-8","407"
54417,"0.8740234375","-0.1785888671875","0.0230712890625","-10.437010765075684","28.564451217651367","30.334470748901367","-23","-40","-6","407"
54489,"0.8555908203125","-0.04638671875","-0.0753173828125","-2.38037109375","49.255367279052734","49.255367279052734","-23","-40","-6","407"
54523,"0.8038330078125","-0.0335693359375","-0.1195068359375","-15.563963890075684","53.710933685302734","52.368160247802734","-23","-40","-6","407"
54557,"0.8564453125","0.009033203125","-0.166259765625","-28.808591842651367","65.673828125","58.593746185302734","-19","-49","-10","407"
54591,"0.853759765625","0.0269775390625","-0.2021484375","-30.761716842651367","64.63623046875","55.786128997802734","-19","-49","-10","407"
54627,"0.7945556640625","0.0999755859375","-0.242431640625","-42.053218841552734","59.692378997802734","53.039546966552734","-15","-50","-11","407"
54661,"0.7545166015625","0.2076416015625","-0.27294921875","-16.4794921875","53.649898529052734","70.556640625","-15","-50","-11","407"
54695,"0.709716796875","0.1905517578125","-0.3385009765625","-14.160155296325684","68.17626953125","61.340328216552734","-15","-50","-11","407"
54732,"0.708984375","0.2054443359375","-0.371337890625","-14.526366233825684","60.058589935302734","67.2607421875","-13","-47","-18","407"
54766,"0.6732177734375","0.311279296875","-0.476806640625","-20.324705123901367","70.068359375","56.457515716552734","-13","-47","-18","407"
54800,"0.62060546875","0.274658203125","-0.54248046875","-16.54052734375","67.68798828125","48.645015716552734","-13","-47","-18","407"
54836,"0.8243408203125","0.2598876953125","-0.810546875","-49.743648529052734","90.20995330810547","61.035152435302734","-17","-53","-26","407"
54870,"0.5950927734375","0.3040771484375","-0.604736328125","-54.260250091552734","33.69140625","59.692378997802734","-17","-53","-26","407"
54904,"0.41015625","0.60205078125","-0.55712890625","-4.2724609375","49.194332122802734","68.359375","-17","-53","-26","407"
54938,"0.5194091796875","0.3511962890625","-0.72607421875","59.204097747802734","76.416015625","62.194820404052734","-16","-43","-26","407"
54972,"0.4716796875","0.2900390625","-0.6885986328125","-26.062009811401367","60.180660247802734","85.08300018310547","-16","-43","-26","407"
55007,"0.3272705078125","0.5966796875","-0.723876953125","-35.2783203125","41.870113372802734","87.34130096435547","-16","-43","-26","407"
55041,"0.2552490234375","0.5753173828125","-0.6751708984375","14.831542015075684","62.561031341552734","70.25146484375","-14","-49","-27","407"
55075,"0.2613525390625","0.5283203125","-0.7791748046875","42.968746185302734","68.17626953125","59.143062591552734","-14","-49","-27","407"
55109,"0.17138671875","0.4434814453125","-0.7039794921875","-10.498045921325684","63.537593841552734","68.29833984375","-14","-49","-27","407"
55149,"0.22802734375","0.557373046875","-0.7989501953125","2.50244140625","78.79638671875","59.509273529052734","-12","-52","-28","407"
55183,"0.212890625","0.48681640625","-0.972900390625","-12.207030296325684","78.06396484375","58.654781341552734","-12","-52","-28","407"
55217,"-0.1053466796875","0.5830078125","-0.506103515625","8.1787109375","90.02684783935547","54.077144622802734","-9","-58","-38","407"
55253,"0.044189453125","0.5028076171875","-1.069091796875","14.953612327575684","71.59423828125","49.621578216552734","-9","-58","-38","407"
55289,"-0.0806884765625","0.613525390625","-0.8778076171875","-14.160155296325684","77.1484375","78.06396484375","-9","-58","-38","407"
55324,"-0.0460205078125","0.690185546875","-0.768798828125","28.625486373901367","74.462890625","76.72119140625","2","-51","-41","407"
55358,"-0.15087890625","0.69775390625","-0.976318359375","32.28759765625","58.898921966552734","85.44921112060547","2","-51","-41","407"
55392,"-0.126220703125","0.669189453125","-0.8505859375","37.41455078125","77.08740234375","92.71239471435547","2","-51","-41","407"
55426,"-0.202392578125","0.6583251953125","-1.0357666015625","6.164550304412842","47.180171966552734","97.41210174560547","16","-47","-30","407"
55460,"-0.29443359375","0.81640625","-0.5810546875","21.972654342651367","68.603515625","82.09227752685547","16","-47","-30","407"
55494,"-0.2353515625","0.7774658203125","-1.00927734375","30.273435592651367","44.738765716552734","89.35546112060547","16","-47","-30","407"
55530,"-0.426025390625","0.77978515625","-0.79931640625","45.471187591552734","41.992183685302734","89.35546112060547","15","-37","-29","407"
55564,"-0.2979736328125","0.6845703125","-0.830810546875","56.823726654052734","27.465818405151367","86.60887908935547","15","-37","-29","407"
55598,"-0.5223388671875","0.6959228515625","-0.7115478515625","54.687496185302734","30.944822311401367","82.27538299560547","15","-37","-29","407"
55633,"-0.4195556640625","0.6031494140625","-0.77978515625","38.57421875","23.437498092651367","94.36034393310547","16","-18","-24","407"
55667,"-0.6170654296875","0.6114501953125","-0.724609375","15.686034202575684","28.076169967651367","93.50585174560547","16","-18","-24","407"
55701,"-0.5968017578125","0.623779296875","-0.649658203125","1.0986328125","27.526853561401367","93.99413299560547","16","-18","-24","407"
55739,"-0.6422119140625","0.6597900390625","-0.69580078125","13.000487327575684","19.1650390625","99.18212127685547","10","-18","-18","407"
55774,"-0.65478515625","0.5797119140625","-0.739990234375","12.268065452575684","23.193357467651367","113.70848846435547","10","-18","-18","407"
55810,"-0.7767333984375","0.55810546875","-0.57861328125","4.21142578125","26.733396530151367","101.37938690185547","10","-18","-18","407"
55844,"-0.6929931640625","0.5513916015625","-0.7003173828125","-12.512206077575684","22.521970748901367","105.46874237060547","4","-12","-14","407"
55878,"-0.798583984375","0.5311279296875","-0.6273193359375","-4.39453125","26.306150436401367","97.77831268310547","4","-12","-14","407"
55915,"-0.82177734375","0.5123291015625","-0.537841796875","-8.1787109375","24.963376998901367","90.75926971435547","4","-12","-14","407"
55950,"-0.7979736328125","0.4835205078125","-0.5582275390625","7.263183116912842","20.202634811401367","91.61376190185547","-2","-7","-20","407"
55985,"-0.8577880859375","0.4169921875","-0.5216064453125","27.099607467651367","19.59228515625","73.42529296875","-2","-7","-20","407"
56019,"-0.8251953125","0.392822265625","-0.52685546875","19.47021484375","16.7236328125","66.95556640625","-2","-7","-20","407"
56053,"-0.8385009765625","0.396484375","-0.5013427734375","24.169919967651367","15.930174827575684","57.861324310302734","-6","-7","-18","407"
56089,"-0.8427734375","0.392333984375","-0.549072265625","22.094724655151367","9.70458984375","52.246089935302734","-6","-7","-18","407"
